temperature,precipitation,elevation,forest_cover,humidity,class
2.2757701831279338,952.4572585613929,760.3411357871931,60.86545602289479,52.05820721016769,0
10.20273860412116,75.3915298966948,888.8311894099905,15.69254445668305,18.84049831400624,0
-1.7165638573228925,1807.6720083242835,227.99481922889896,68.48980677393477,68.97524802106436,0
22.102044135513705,1228.8918615758882,733.3665015017585,23.66137877733011,30.34087612246697,0
17.752886432378556,1160.5786934106195,391.59786773263335,43.93518492485774,7.81986082425052,0
20.704544566420985,452.5375810403931,1378.8017752328797,15.709768278061045,22.123477571665777,0
5.90663247600586,1268.8342928811783,577.6752958345935,49.46406207819511,83.84299058181128,1
26.201163133668228,858.2750225762741,630.6369207690011,35.54922407419532,53.94846015509197,0
25.93616395530209,771.2091020531941,744.7287390055853,83.78060856346522,65.92257095970292,0
25.24516168012787,1219.8573849589422,1023.4804932406979,50.8651096445053,89.54859412285684,0
17.158256061557218,57.76404394642384,443.33504110158617,47.321590630179585,68.73489154502442,0
23.29265416168367,1008.7283605672063,419.46028439011684,54.07249128045974,54.165294187262944,0
11.392897691429475,1857.8992739083837,545.7679097658636,42.22296305425677,22.446238761299842,0
7.728348000941156,1118.486454860357,489.35866981465864,28.549298087516622,25.451269589467117,0
19.75848420172997,1193.5529560367572,1363.966667027218,50.6619592927307,66.43497472758743,0
15.187374879474303,400.4430290841651,1787.500549611474,83.32504678373189,80.83758837965989,0
13.841042011754396,753.8518546347526,1082.1284457824315,24.01210413597431,63.997759144869235,0
7.2551958526660565,1605.9620281252419,362.19366954510645,99.36924163841692,94.38433317708702,1
25.106105580296507,1125.6748327701262,962.0333960274429,37.30526896924584,56.010541035901376,0
15.191896496491383,1392.5070308497718,748.0356481074369,58.270446665898376,43.57366923880816,0
22.494257639964815,1192.3272847382977,1079.3761196126825,45.53813677648844,32.72878845632714,0
14.014391552335804,-39.90967587769296,1343.8174363541486,88.92255482461893,61.370435436908664,0
13.384938515055588,686.967484406189,1532.7427314316615,65.73891229330673,79.45903955683397,0
29.75030118668635,1103.0055583426745,265.8935222343483,54.85766389187141,12.464584449736584,0
18.710171242456653,1263.7476476206805,882.964570340476,24.28266425351722,83.60209568368666,0
17.962254435854664,986.0693273508946,1285.920525796139,64.33494134110019,38.04239133176343,0
3.8102884948374243,1295.599894263185,745.2255228766967,14.078282619853368,35.9711661008669,0
16.609130762334534,1306.0662893977856,855.1378169519759,52.748365882410575,68.1857084565285,0
19.004681592825392,1831.840253027432,1002.8273001962167,86.68461522043185,3.524909446255685,0
18.978788038828668,1465.6375197391285,1206.932700842351,50.82959566081584,70.35677723177575,0
21.010641235388164,815.9491484023691,679.9191579944261,24.481184145188077,26.865348109080443,0
7.08375109415369,1344.715154166056,352.2971712697169,90.42993716244263,78.80312432569835,1
14.174761858845034,877.3543839213655,499.3447844802556,67.34340967602202,29.859874689401217,0
10.729680648822772,284.14204129375105,1130.8652625528164,49.337233114455145,59.19280688542863,0
13.986984876875429,608.8101325627615,1293.0212069970669,63.489180891515694,72.19058405813843,0
18.503014089381598,1095.1687845675724,1844.5717922509277,72.83725523404043,23.214377122754794,0
15.38364155135822,827.8023225352595,800.4811525078612,47.88885133490835,65.76492879557388,0
20.427877621025935,1382.2348074496203,740.9953693102698,30.171858466938815,51.28014263588202,0
6.101594768739982,1680.0140928726742,808.478229589164,41.890930447822136,17.492264154887536,0
14.415733768278177,1507.6864512415332,369.1001372711892,86.8239222019885,93.51088011414792,1
14.160362534100294,712.4018922043458,45.89511264782074,39.00173026283054,33.68223753374649,0
3.4267738597657917,1435.6133239347896,976.2073143727954,83.27069516131856,22.53387673091087,0
8.607084464338012,-396.6716993955624,990.0949627929342,25.304352825936068,95.07273426147975,0
12.787130179325452,1781.8647577229826,383.30436331472913,51.130340498580736,12.38607768223096,0
6.737771573961107,461.8584791274118,347.337942701125,75.78730902118195,52.119788218850985,0
4.78160109196228,722.862843054583,608.4234288775275,55.53740086063925,56.577336024675006,0
8.524848518031533,1428.709764153832,486.5785812480221,39.53768321090961,30.437575762508146,0
18.19912410470085,1070.716984954694,690.6592090272969,64.62670498224347,15.448427872825619,0
18.978196404666697,1130.5530450284277,233.1221982597775,45.02202984904656,25.06415871404817,0
13.412586376396124,1375.452668072615,1220.9654316887481,35.15787226885147,30.055755198178968,0
21.87779815118906,779.3779481295054,771.6320705991045,78.91509681136787,40.461703949468145,0
3.473101152450802,557.3878913738315,192.85957540455115,89.9734071656947,48.87564622454204,0
22.785969140849318,1000.1062757291453,952.3657786085406,84.91892847171178,68.86412904207874,0
16.466891227850176,1283.54265496419,810.1783381745179,32.17284266291319,52.53205229679564,0
7.602545665460393,1311.899907246735,560.259419262321,44.778037762824226,57.441987989282126,0
6.808811764650585,860.8017749506824,1441.876640435398,36.58944557663719,27.59929126686369,0
10.887159272653626,892.2792103534093,1233.4240407478214,53.067109388639786,82.27063781115717,0
19.427840211061707,1698.8402965894347,688.2278007227417,7.624959128978379,34.79223773181923,0
26.48819647250377,42.77367775730579,317.12150720859375,46.749395693096574,12.85906802164781,0
7.660945523285859,1430.1794229903062,1085.6498267586435,78.85886506647331,29.739540487743422,0
12.122799971180322,1716.4724896902676,1182.9183994061523,45.679698640838,40.83153261668559,0
6.757005769827991,970.4717910385882,1062.1718459985564,32.89547063986823,73.95103592351079,0
21.346003175429974,374.13880173990754,1159.4451615797352,48.315270897368514,20.90458172043485,0
7.992984604256291,1519.985793348564,259.88301877182107,96.86383657704741,75.09367847269736,1
11.48184562970338,549.8213707269689,1163.5811221558513,52.63028990815675,68.74525088240439,0
1.7742990467392161,907.0280677308499,564.3011803610021,63.3561823007671,61.850020280317544,0
4.5798112080842515,1201.462757889346,2075.464306018171,32.3437951640544,34.75830620588396,0
22.42472519161413,887.508984154036,893.4908778376812,48.43300192139323,78.49671966674131,0
13.470358209221585,1103.0498694498858,959.4161406015031,65.45064819047465,11.937143041788218,0
10.581913826703666,1230.20572217939,980.3456572409386,94.5833376652238,41.71147823867989,0
24.295220442189812,1248.468697690992,887.6266968042646,92.94294362214195,28.320544378625907,0
21.810693575819982,788.756131934971,1000.6523864088686,34.576190973131595,76.22634916733026,0
21.036907826827505,646.0134913501292,1595.9496220276428,21.944540601420716,43.22577343287342,0
15.839649324428454,885.0858079373421,365.456504569677,13.922579894675149,43.03533013746244,0
4.495569103838246,1515.7261969739643,413.92977532197483,59.699522930060276,57.13397089227945,0
14.078138594879883,-342.6507580393675,1561.6932069335962,16.31855829473141,26.504012668203387,0
24.94554329266404,1.7972688769407341,890.325092466074,48.03242708483405,71.21783973566053,0
16.9578872436995,652.7831009862565,493.8780592506967,31.29205519436456,46.17122421407088,0
16.640077918712514,624.116385852921,259.4893084292092,54.49432085729966,85.56986668005483,0
7.897716834465375,1897.9737135517485,875.8841533689426,81.6307667358423,44.06096300011429,0
5.596522159010057,241.27007178939982,77.68447743568082,75.64307247562834,83.71552555571695,0
11.50891597548404,1379.7012012445257,947.2298293651828,53.60702261452731,45.352670528793475,0
9.134806761611935,859.244155332963,889.7656351527478,81.37940989762168,91.11128520813797,0
16.317011635244373,837.8388868749937,602.0706581011403,3.2374703485375833,57.398062896595434,0
34.663780287328024,1824.0343541671323,1596.421993857036,59.73046521019927,36.18907549773358,0
15.144876877040879,1022.8600950289597,819.874769803607,68.99078809650801,11.358462080771826,0
23.047265600264318,1070.4039418820525,632.7916055899357,46.475762493923526,29.7374496221882,0
27.69612334117093,1760.5677209317348,1458.8746124458385,61.67069596903419,74.51312971391889,0
13.931763144890775,644.1689081694717,378.257338232968,50.57590111916803,64.5729131350271,0
18.86340001543928,1053.1658294696322,715.8831831565539,45.68224226603977,25.019554250302793,0
9.550473982675648,1097.6299843479044,590.0358665976042,82.7861180800537,44.50378678645669,0
11.935757691983254,966.167265233518,136.0817271119002,69.25735543974557,90.53904984833747,0
10.543902442668536,1044.0679509893143,592.7016980469364,64.16550671863412,56.92500191101267,0
10.53188424165829,1646.9619174499035,471.8512038328346,49.99503324735079,87.1071791044774,0
20.94023443504509,519.672514843025,1934.9071502185866,93.48821000300973,57.862564552007726,0
27.799317876891934,1542.6090773028018,887.2135235169031,53.353626080908846,71.61809197478323,0
1.986644142624657,1002.195851080026,1300.0378597069257,62.08527958908092,67.13806334335727,0
6.7345900756282955,384.5988637104499,1335.628420299464,39.480687145948856,39.09445875801977,0
4.275463554301778,936.6941883781453,201.3090736167012,71.59352476330206,65.78981945426082,0
14.959497380509289,1103.1733497654652,440.5830304597082,61.053949428687325,39.18133721734746,0
-0.5991437561772095,770.5796758350076,278.11054542582383,67.6424378664746,36.60236723820472,0
9.493312011620175,1473.5226929913958,273.1914337476059,45.23758052289681,93.37213602230673,1
11.155646715760398,1536.891534434144,1975.6917604299995,91.6973394848985,28.83114145533576,0
5.022887485285343,1138.7820334506766,413.4922109922043,32.96665993580165,34.2020081079257,0
16.177345323606584,957.3946262011299,1409.633559185441,54.31985673381086,20.971423629653074,0
12.605768264564352,831.4002743975045,1286.4272856179225,56.0950016883651,48.713823246191026,0
17.606717580164673,1011.2224652847594,1085.0867799240748,32.566532106945125,14.297033354635527,0
21.689343117220925,523.0314588198373,959.6167948180068,56.92408008107884,77.28632389541742,0
16.516922295504955,1020.7177602919942,373.15792169469375,21.31838217447294,37.33935326130059,0
22.537063925564254,1398.9295675791834,932.6247479476202,13.810087421525319,13.277047078516283,0
10.976358692219648,1302.1908394386169,1149.4953765220573,77.50445355726664,65.97257495803329,0
16.761158306053293,1429.9245081553686,1296.0479503038264,56.942586244403294,31.27833329177484,0
21.27323502893968,317.0648289529546,602.0872327262031,8.180872281770576,76.02132106181043,0
11.440386209059618,1249.376975647468,1424.3061654285516,43.56350437553706,73.69014199773271,0
9.490103229403097,993.7539548521777,762.307578247414,51.53613048196368,24.771540800124576,0
4.753832094114223,1128.7891516185682,886.148638488988,64.60889094681254,44.200799080187956,0
7.849165606046567,1355.1476239270953,669.6913287301984,87.03081350311889,76.97582998330685,1
12.350679043420763,1036.1276750297181,1279.482111449901,45.749870736406564,26.992443364841584,0
17.9075033462331,809.9031676137402,915.7807551395906,95.03628928330386,60.12020694108836,0
6.1088620782358545,1117.531400979597,876.9407813498677,94.53576437603085,94.49256777657011,1
28.87570586470335,105.74052077457816,410.28294962905073,31.883687197114707,57.27032494991104,0
8.795416026727008,426.87016690936684,837.998364581543,42.18000652361527,44.69029980649872,0
12.302294103978014,1649.7296368624657,463.72999659973004,53.8249105185169,96.76506823446587,1
8.003810563183432,1580.5058205447847,11.735008402042837,96.28319411824087,89.88436606277608,1
1.2611636055711504,1460.8925600620141,1924.134321937429,63.33033925674199,68.73148218626909,0
20.278105024724592,788.8918813437335,1678.0081110981093,46.98863551071945,42.16850002322224,0
24.57090163695927,1119.1309862052794,1475.9786087538555,15.124081666672712,50.17599397853662,0
13.891905123954981,865.2170638199618,587.8509354926808,96.09825500494176,78.12215434564301,0
11.00518737131126,853.6462708803156,1224.5159274272976,66.89761513939564,3.1385023136151093,0
13.246759475072462,1544.8564800193099,1803.459475032077,84.99600816796358,26.268221138529263,0
20.589711132815808,1399.438813378611,647.4394708599735,20.544214465526426,64.51850260872473,0
15.143821108951478,219.26284743455267,999.3929282955877,76.41024060750827,27.154008116885436,0
1.907206117932347,2096.327311184664,735.6751858399399,67.01637990267344,62.59265956158403,0
27.331142844950225,1437.8176043893757,425.3585059239923,46.44788134142018,24.626584476470494,0
11.687457494471232,1689.7432410989934,1280.545821332205,66.53486964983112,28.2899978014867,0
21.588709550399237,1353.8301694067393,1076.1561038244772,90.56934271976012,80.14368534233243,0
4.281947872353905,1474.938129990006,511.64841023646204,86.41840332259027,22.208373608999633,0
10.422170186625035,1033.6043586404016,968.7495884214757,42.38340759859163,45.044435970809445,0
29.07665120522939,1562.5120178775653,1522.178604438707,30.504502965184983,34.02619373681085,0
23.131462690789892,1483.9628354297424,915.3570872888798,28.346337552349745,51.247144546702806,0
13.506450883681412,1773.9162702875042,1491.93934931242,68.8825809679646,56.70057897810917,0
4.9931197040819715,726.0714128579043,1238.3744783823354,76.13643605001758,43.04989330082154,0
-3.074195869813007,1399.2571140786963,1299.627128735318,47.20893686254189,57.429179422059185,0
30.71919204271918,131.01555249612068,1236.5137212177408,61.73185763715665,20.1692248800294,0
13.63260858214289,1972.0548309723767,295.5377595739401,22.10428984034086,33.98840622241828,0
-0.05435813649761556,359.5277461525187,1884.2516968737045,38.18215847412224,49.0688749337885,0
14.39743914684791,391.44703759800245,482.51998457291575,67.67529003256696,23.551293816192622,0
2.192966219731259,329.5936335946021,1242.5187938062368,32.23982241336053,19.261879852056147,0
11.400565367977531,1213.5429178706518,251.00330533151256,72.20438007108612,66.34320155880175,1
14.935714009246242,1023.2752610981239,799.8797420614738,29.46278986184413,11.447962201373734,0
-0.5608951605189301,1468.4840525945356,1688.4491929854212,30.672348974585617,54.026429004776546,0
23.348172394887328,1353.7738844788323,643.0910299744472,68.70785469269056,43.70816449601463,0
11.502034962417579,873.0120908036375,582.4645270828141,69.923660987796,41.268440808120346,0
21.91198028711675,860.2083353078198,1782.8109845050735,30.454268199522772,51.44865335399169,0
